x,y,z,p,H2,T,U_0,U_1,U_2,rho,Mach_0,Mach_1,Mach_2,U_mag,Mach_mag,rad_dist
-0.001007429,0.07989231,0.0037597984,101509.125,1.5e-44,297.47687,-1.4113233,16.469013,5.265935,1.1836025,0.0040723930855928,0.0475215394138591,0.0151949251653876,17.347919012824477,0.0500576352266892,2.5949521253287604
-3.469447e-20,0.0924383,0.0006,102863.625,0.0,298.35013,-0.00086028734,12.843863,0.15271476,1.195885,5.966085448474319e-05,0.0370068392429074,0.0004400151280994,12.844770893277357,0.0370095031509598,0.3999999999999999
0.0018426349,0.13509892,0.0031915514,98370.0,0.0,295.4,-7.467916e-13,-9.494124e-13,-5.973824e-13,1.15506,3.934131106444251e-15,3.2693560914257334e-15,3.5889903190329724e-15,1.347570900151113e-12,6.248754141854776e-15,2.4568546932603774
0.0015075472,0.03317231,0.0008703744,91824.46,0.3002435,265.87213,6.111438,417.67725,50.755325,0.241396,0.0415242731229619,0.5696174367809126,0.0685798260330218,420.7941751710045,0.5752316768763407,1.160507581746156
-0.0021569484,0.010486154,-0.0037359586,97973.17,3.4314937e-07,299.43213,3.36726,2.7353237,5.736626,1.13491,0.0096843654202727,0.0078642351594133,0.0164990036986984,7.192309331171574,0.020684541360291,2.875939503395293
-0.00083024846,0.15,-7.63982e-20,98370.0,6.6900703e-19,295.4,-2.5123835e-12,-5.4858947e-12,-3.6823604e-13,1.15506,7.274959332492667e-15,1.5885179372183035e-14,2.733357229001842e-15,6.0450565995460464e-12,1.768432070273518e-14,0.5534989733333333
1.6234991999999998e-19,0.010261538,0.0021119022,94542.96,0.012507139,377.40576,0.4385601,220.13376,9.867083,0.7513608,0.0047093537881759,0.5213748896639437,0.0238124917202099,220.35522220639064,0.5219396405209291,1.4079348
-0.0002846142,0.06686462,-0.0010622129,92360.65,0.93121624,235.69101,-5.3002,688.58636,-14.471108,0.101593725,0.0046950114797753,0.6088664463284894,0.012847347466316,688.7587968692939,0.6090200710439672,0.7331216324027761
0.0050100614,0.01116,-0.0013424361,98270.71,3.791121e-09,296.85574,-4.9968615,-0.34699225,1.1754973,1.1482425,0.0144334581683013,0.0010023576588148,0.0033954068662941,5.144980308421947,0.0148612995178741,3.4578638180467665
-0.0011935149,0.07292923,-0.0006890677,104174.75,0.993488,236.34262,-77.69492,203.94687,-59.597137,0.107522,0.0665464637576014,0.1747769759668123,0.0510545877514976,226.23581748962755,0.1938607595601049,0.9187653821431114
0.00019411351,0.06372,-0.0007244437,91958.6,0.9994906,222.80112,15.034488,916.7271,25.05885,0.10012135,0.0132282882363998,0.8066972826151876,0.02205202938934,917.1927592753632,0.8071070470443071,0.4999994352148855
-0.0039870623,0.026209231,-0.0039870623,97440.56,1.8788053e-06,297.65613,0.25353575,3.6920114,0.72469574,1.1354512,0.0007338846470177,0.0106469192660789,0.0020908165087485,3.7709962171596207,0.0108750627679469,3.759038385790977
1.5224762e-19,0.08573231,0.004313942,100357.75,0.0,296.72113,0.019649627,8.507982,1.5522412,1.1731575,0.000591166301453,0.0245811516756702,0.0044847160193961,8.648444748227433,0.0249939027179211,2.8759613333333336
0.0009626141,0.07337846,-0.0016673111,110547.625,0.83442414,238.8815,125.313934,156.03647,-215.82437,0.14129138,0.120819865966021,0.1533883960175836,0.2069774767431002,294.33165088130454,0.2845436977404963,1.2834938790837072
-0.002372638,0.043953847,-0.0041095437,99080.6,0.0032911913,299.3235,4.866186,47.826214,6.79601,1.100295,0.0137053468608775,0.1345614188891149,0.0191472173206002,48.5511304057948,0.1366061049776001,3.1635254947783733
-0.00069490174,0.05877846,0.0025934312,93661.914,0.26035812,264.42664,-4.1342297,360.64664,-0.9050189,0.27543962,0.0142252160560397,0.5219882393495444,0.0260896878584785,360.6714708120277,0.5228333870399164,1.7899439863847344
0.0017402662,0.10007076,-0.0030142437,98374.61,0.0,295.403,0.00034559827,0.012148259,-0.0005872137,1.155105,1.000722567651706e-06,3.5176788852572155e-05,1.7003501645791445e-06,0.0121673520054601,3.523207502146355e-05,2.3203631449363105
0.00044156975,0.08708,-0.0001279371,100607.0,0.0,296.884,0.16515587,8.84138,-0.054222077,1.175425,0.0004770354678899,0.0255373910039393,0.0001566147954344,8.843088645910411,0.0255423262511434,0.3064867194305833
-1.588243e-19,0.034070767,-0.0028803973,98757.11,0.034744136,322.04752,-1.9372538,165.91875,2.3396924,0.72743076,0.0047858764056588,0.3801651362646865,0.0126738155334888,165.94655378878684,0.3804064419069357,1.9202648666666664
0.0029342247,0.08977538,-0.00508224,101467.125,0.0,297.44525,0.72889674,9.836763,-1.2454387,1.1832362,0.0021033556332578,0.028385617424259,0.0035939224113807,9.94204779364942,0.028689434636733,3.912307532088964
0.0014593768,0.012732307,-0.00544649,98241.96,7.8218193e-10,296.32288,-1.3025168,-0.33722904,4.879365,1.1499687,0.0037657184892939,0.0009750666563006,0.0141068472130118,5.061469771017759,0.014633336223025,3.7590799089658
-0.0041095437,0.042606153,-0.002372638,99978.75,0.009839549,296.0325,3.3680615,49.854362,4.4699025,1.0380496,0.00908068768877,0.1356182085267646,0.0121961398365675,50.16753210049636,0.1364679566778336,3.1635254947783733
-0.0058684936,0.031375386,1.4511581e-19,98581.625,3.2466762e-06,297.915,0.821399,6.225219,-0.5227693,1.1477275,0.0023684575210818,0.0179471248550211,0.0015072389494997,6.300899591025435,0.0181653695487257,3.9123290666666666
0.0010392044,0.015203077,-0.00059997645,98015.54,0.978851,230.10199,25.620874,785.67236,-16.903463,0.10537475,0.0223983332345937,0.6871132877011106,0.0147759547273696,786.271717355957,0.6876370294750148,0.799977090098061
-0.00033929027,0.00083218515,0.0012921995,98371.47,4.14995e-07,296.4265,0.947051,6.7866426,-4.422265,1.151075,0.0027377953202176,0.019615301201008,0.0127841182832108,8.155479820768411,0.0235730618439946,0.890667024729699
-0.001159104,0.03833846,-0.00031057486,100546.625,0.9971694,232.69113,-15.9983,718.853,-36.93476,0.105049625,0.0137932690841489,0.619738566498264,0.0318348734043566,719.9789981021304,0.6207089529256222,0.7999941184450516
0.0005329707,0.04328,-0.00031432978,98775.734,0.9998512,213.48613,22.108438,1221.7825,-20.422625,0.112200625,0.0198772218490145,1.098190505402475,0.018358104355215,1222.1531589571498,1.0985237867702708,0.4125050721052952
-0.002050962,0.1216973,0.0035523847,98370.0,0.0,295.4,-1.151346e-13,-8.356525e-13,-7.4158236e-13,1.15506,2.813595750474287e-15,2.5433539650902294e-15,4.145370377114611e-15,1.123172058741037e-12,5.618635599706257e-15,2.7346242628142687
-5.2041705e-21,0.14652638,0.00015293711,98370.0,1.7640138999999998e-29,295.4,1.502734e-13,-3.0931238e-12,-8.9625253e-13,1.15506,2.613231315818865e-15,8.956574336187475e-15,3.458126634229887e-15,3.2238587956679187e-12,9.950268416881961e-15,0.1019580733333333
0.0005830067,0.02868,-0.00016102531,95620.96,0.99995023,205.04025,7.9883385,1438.7438,-19.260687,0.113087,0.0073201655907002,1.319636196593937,0.0176595936587671,1438.894891802088,1.3197746540350666,0.4032236559999844
0.000530325,0.05069231,-0.000530325,97376.31,0.999793,221.8705,10.393005,975.88776,19.293,0.10643737,0.0091698106941125,0.8605086581898809,0.0170138153428186,976.1337790076458,0.8607256857794094,0.4999952049770078
-0.0010392044,0.021941539,-0.00059997645,95116.25,0.97497284,231.53737,-6.15104,839.073,-8.547801,0.10200988,0.0059185616173473,0.7328034912751328,0.0075872383347352,839.1390823481036,0.7328666675338632,0.799977090098061
-0.0004151182,0.05653231,-0.00071900955,92472.414,0.996141,229.65588,0.22204,812.06476,-11.709136,0.097985,0.0029285261159669,0.7050475500913624,0.0101682296976724,812.1492027955735,0.7051269510167859,0.5534930905771464
0.00054659264,0.005769231,-0.002039934,97930.8,0.00035808224,366.70224,-0.35671648,151.6675,4.10929,0.923465,0.0016137823851641,0.3917170689464424,0.0107039539440521,151.72357782230551,0.3918666112692111,1.4079290131187046
4.1633363999999997e-20,0.119788244,0.00045,98370.0,0.0,295.4,2.0917862e-13,-1.5654665e-13,-8.61681e-13,1.15506,1.2730969356320325e-15,1.092677446330698e-15,2.7160101347208546e-15,9.004202876725552e-13,3.1924020519260792e-15,0.3
-0.0013429186,0.0017467788,0.0023389666,98117.164,1.079752e-11,295.71475,7.1152973,6.5517774,-12.58455,1.1508675,0.020592438670208,0.018961407086914,0.0364209028447944,15.87211836740887,0.0459354509407701,1.798047721791798
0.003667574,0.09399652,-0.003667574,103943.5,0.0,299.04276,0.9448801,14.974375,-0.941689,1.2056413,0.0027193156022902,0.0430954402891111,0.0027101324671046,15.03367829962854,0.0432661122478834,3.457821927871294
-0.002050962,0.06686462,-0.0035523847,90520.04,0.503178,249.40025,-18.546907,18.50416,-6.683395,0.16642037,0.0216073755871275,0.0258517008383981,0.0155886203206582,27.03811134858117,0.0371240380279794,2.7346242628142687
-0.0026849245,0.06349538,1.8747665e-19,92786.31,0.35200387,258.27512,-12.90952,355.12836,12.201602,0.21979225,0.0211537854067079,0.4609332466703858,0.0155840759805138,355.572337048717,0.4616814962149795,1.7899496666666668
-0.00019411351,0.011384616,0.0007244437,107581.125,0.9997384,200.8635,-39.157314,1495.475,147.25375,0.1298685,0.0363410739620646,1.386249012311772,0.1365670117191409,1503.2173621116,1.3934337251846518,0.4999994352148855
0.0004982899,0.0050953845,-0.0018596658,95486.42,0.014185462,360.3534,4.433034,210.3155,-12.89535,0.79039633,0.0103035610911994,0.5016764319642408,0.0307486072632431,210.7570909419601,0.5027234653446772,1.2835107603984124
0.0008703744,0.069335386,-0.0015075472,97099.64,0.92952466,240.40825,-4.536733,380.2871,-39.13339,0.10481825,0.004905667606632,0.3332172918762722,0.0342828527971132,382.3222235047492,0.3350121537734595,1.160507581746156
0.00031432978,0.048446152,0.0005329707,97890.664,0.9997096,216.77899,-0.6268769,1105.0487,28.782137,0.1095195,0.0010773105674296,0.9857594297529384,0.0256744180156822,1105.423644471487,0.986094310745854,0.4125050721052952
0.0026058601,0.1152715,0.0026058601,98370.0,0.0,295.4,1.09989824e-13,-4.663679e-13,4.8720034e-13,1.15506,2.403921376488512e-15,2.002243086129097e-15,2.7095068371933188e-15,6.833454110697433e-13,4.138748924625355e-15,2.45682846337794
-0.0039621918,0.09535268,0.0010616601,104293.375,0.0,299.26587,-1.0043688,15.52235,0.27453125,1.2087975,0.0028894451414387,0.0446558878839594,0.0007897924832063,15.557232196510403,0.0447562396554565,2.734640827760201
1.5699931e-19,0.075624615,0.0032781975,105155.375,7.03668e-14,299.82587,0.307035,39.882275,25.04795,1.21651,0.0092535117818523,0.1146283263630832,0.071992084827775,47.09660209473025,0.1356766043315793,2.185465
0.0038263933,0.10199964,-0.0038263933,98370.0,0.0,295.4,3.4142388e-06,5.419954e-05,-3.3679362e-06,1.15506,9.886407788429258e-09,1.569423753451902e-07,9.752332427842546e-09,5.4411305415715726e-05,1.5755557186508138e-07,3.607558199889029
-0.0028803973,0.07472616,1.8657987e-19,106924.75,2.389058e-07,300.95663,-39.859562,54.770737,1.2556412,1.2323275,0.1143480383873468,0.1571240317788675,0.0151360141177522,67.75097747765821,0.1949167365026756,1.9202648666666664
0.00544649,0.011833847,-0.0014593768,98548.266,3.8410855e-10,296.48962,-4.1452913,-0.32586247,0.99566126,1.152905,0.0119812631118649,0.0009419711846576,0.0028778413358975,4.275624826370408,0.0123579911888243,3.7590799089658
-0.0015053301,0.07090769,-0.00040334585,100789.25,0.97623026,239.16663,-26.921024,371.98938,-1.9288,0.10450125,0.0231368412697817,0.3193796191547321,0.0055538681067284,372.9672380188815,0.3202647342532607,1.038953872289757
1.5699931e-19,0.02081846,0.0032781975,97426.42,0.00249985,332.13962,-1.2678298,94.8918,-9.041498,0.98482364,0.003441221588746,0.2547553248317025,0.024298752460644,95.3300046455772,0.2559346535881234,2.185465
0.00015012702,0.021492308,-0.00015012702,100838.94,0.9999941,196.377,19.458662,1673.48,10.799852,0.1244975,0.0182352736205175,1.568167002791248,0.0101185685539628,1673.627971423175,1.568305665129372,0.1415411118417712
1.7975756e-20,0.10299893,-0.0009151009,98370.0,0.0,295.4,2.2603601e-09,6.69792e-06,-9.6766335e-08,1.15506,3.788132642777853e-11,1.9394768298146827e-08,2.8020052270853867e-10,6.698619347239931e-06,1.9396829242600943e-08,0.6100672666666667
0.0027822433,0.08910154,-0.00074549386,101155.875,0.0,297.24265,0.7471206,9.4391165,-0.18844874,1.1804113,0.0021566774849654,0.0272474290155703,0.0005439860390297,9.470513313391423,0.0273380607677896,1.920259111647012
-0.00508224,0.071806155,0.0029342247,100666.125,1.3485884e-09,296.96274,-37.748077,16.398062,22.059162,1.1758025,0.1090158639962898,0.0473573818631535,0.0637088001880133,46.69497170676964,0.134855446464673,3.912307532088964
0.0033619737,0.059452306,-0.0009008322,93533.33,0.45350063,251.8775,-9.976901,235.251,42.955475,0.18871838,0.0199363046015626,0.28187336891407,0.0524761248652177,239.34858342392468,0.2874087612182405,2.32037983596063
0.0014401756,0.020593846,-0.0024944716,98444.484,0.0018845026,354.5455,-3.3383112,147.96175,4.162941,0.93977123,0.0087140380959694,0.3859747158493651,0.0108713624346121,148.0579408964613,0.3862261025048939,1.9202423830851167
0.00019411351,0.08438461,-0.0007244437,100607.5,0.0,296.8855,0.06962957,10.252225,-0.3610221,1.1754237,0.0002011169504105,0.0296123939483861,0.0010427718333397,10.258815851955418,0.029631430888139,0.4999994352148855
-0.0005870607,0.097343646,-0.0005870607,100999.25,0.0,297.1375,-0.062306825,6.855706,-0.06097026,1.1789963,0.0001798612249,0.0197902987451516,0.0001760029588989,6.856260224895351,0.0197918986336357,0.5534861359174952
-0.0050100614,0.07203077,-0.0013424361,101338.0,2.60908e-07,297.41476,-48.1078,21.409412,-13.241159,1.1818488,0.1388299576128527,0.0617830988911248,0.0382127426923479,54.29596333696479,0.1566879770226438,3.4578638180467665
0.002973254,0.012956923,-0.000796675,98381.016,0.00051744,332.88513,-1.4198481,63.551537,0.631619,1.0184435,0.0038566767454975,0.1724848970831339,0.001718791374998,63.57053378925337,0.1725365698079375,2.0520916596531995
-0.00071048376,0.09975807,0.00071048376,98382.516,0.0,295.40802,-0.00037137963,0.0329634,0.00039647924,1.15518,1.075365284285071e-06,9.544868217346188e-05,1.1480436272314507e-06,0.0329678761550896,9.546164330931672e-05,0.6698505128252208
-0.002317984,0.030252308,-0.002317984,98067.125,0.023882575,316.79877,-4.202281,117.25237,0.6098536,0.8148643,0.0102315182746539,0.2853820872675141,0.0024082038308567,117.32923488045634,0.2855755926984282,2.185416273442557
0.00410197,0.117485255,-1.5322009e-19,98370.0,0.0,295.4,2.4030113e-13,8.3391505e-14,8.596674e-14,1.15506,4.011539566892206e-15,1.4922176358801036e-15,9.533362946454976e-16,2.684940531402316e-13,4.384975856291767e-15,2.7346466666666664
-0.0017407954,0.043953847,1.7793022999999998e-19,97267.95,0.74981153,242.32237,8.444319,465.05664,28.332401,0.1273375,0.0157254144176393,0.4477378661340133,0.0272515739794492,465.99539684195184,0.4488419919227739,1.1605302666666666
