x,y,z,p,H2,T,U_0,U_1,U_2,rho,Mach_0,Mach_1,Mach_2,U_mag,Mach_mag,rad_dist
-0.0017407954,0.071581535,1.7793022999999998e-19,98370.0,0.0,295.4,5.309375e-13,-1.4821751e-13,-4.4473353e-14,1.15506,1.537404124346345e-15,5.382384530130374e-16,7.077152415437898e-16,5.530288765552055e-13,1.7759991376609409e-15,1.1605302666666666
0.0021569484,0.0046461537,-0.0037359586,98067.67,2.373559e-06,296.37738,-5.5467324,-0.23906086,9.538395,1.14768,0.0160348306857038,0.0007248769346739,0.0275735477297376,11.036501691569605,0.0319051998284563,2.875939503395293
0.002372638,0.082138464,-0.0041095437,98370.0,0.0,295.4,-1.2293113e-14,2.276104e-13,-9.172342e-14,1.15506,2.149154116641511e-15,7.977498957074108e-16,2.9361470633516127e-15,2.457047020142008e-13,3.725080924061468e-15,3.1635254947783733
-1.5183822e-19,0.014753846,-0.0013781823,101909.05,0.9294585,239.12337,5.066091,634.6915,-46.700687,0.11079325,0.0062880802459374,0.5575513930118334,0.0412424650474344,636.4274661079157,0.5591100399078915,0.9187882
0.0023251872,0.08663077,-0.0013424391,98370.0,0.0,295.4,-1.792515e-14,5.87622e-13,6.289189e-13,1.15506,1.7504020810870397e-15,1.701542037266379e-15,2.120303441481859e-15,8.609064459415625e-13,3.2333944136183376e-15,1.7899271558427734
0.0009151009,0.022166153,1.7975756e-20,89171.516,0.9996165,211.29362,29.556826,1178.3938,-9.726394,0.10237637,0.0266941530334456,1.065325681730089,0.0087901461374708,1178.8045455383508,1.0656963228936138,0.6100672666666667
0.00059997645,0.14318734,0.0010392044,98370.0,0.0,295.4,1.2519473e-12,-1.3175609e-12,6.5620285e-13,1.15506,3.625189486079771e-15,3.815182581085259e-15,2.987867676754665e-15,1.932340794873985e-12,6.051856755640786e-15,0.799977090098061
0.0012849732,0.09071136,-0.004795607,98370.0,0.0,295.4,1.11998315e-13,-5.501312e-14,-2.3575158e-13,1.15506,7.264468896642585e-16,1.315245167536254e-15,1.7672062107215157e-15,2.667374615749915e-13,2.3196147795362576e-15,3.309850793761437
0.00087018503,0.047772307,-0.00050239643,98370.0,0.0,295.4,6.528885e-07,1.5882235e-05,-3.8164126e-07,1.15506,1.890530324622202e-09,4.598924183959148e-08,1.10509585172766e-09,1.590022962224105e-05,4.6041347794458125e-08,0.6698670379885004
-0.0008703744,0.053163078,-0.0015075472,98370.0,0.0,295.4,-4.8308325e-13,-5.7005504e-15,2.2994356e-13,1.15506,1.869933672784569e-15,2.7483906236631043e-16,1.1979690056764573e-15,5.350476273107834e-13,2.2377037760564778e-15,1.160507581746156
0.0006,0.10913175,3.469447e-20,98370.0,0.0,295.4,2.3503275e-15,-1.5733607e-13,1.06335134e-13,1.15506,1.2397925662494384e-15,4.757952147331361e-16,1.873448655992638e-15,1.8991399023031482e-13,2.2963615918079933e-15,0.3999999999999999
0.00054659264,0.07832,-0.002039934,98370.0,0.0,295.4,6.29275e-13,1.07168994e-13,-6.0726906e-13,1.15506,1.8221541672160088e-15,3.372981669511768e-15,1.7584328962124793e-15,8.810493346761324e-13,4.2177407936533115e-15,1.4079290131187046
0.0004982899,0.0064430768,0.0018596658,96417.2,0.014134673,376.62314,4.898367,227.985,11.323801,0.7586042,0.0111628683002896,0.5350692693904744,0.0258834335500844,228.3185990964256,0.5358112399036504,1.2835107603984124
2.0775878e-19,0.059003077,0.004313942,98370.0,0.0,295.4,-1.88862e-14,-2.5115207e-13,-2.806765e-12,1.15506,2.198426705085945e-16,8.70007306078202e-16,8.127382285756208e-15,2.81804255043119e-12,8.176771143381083e-15,2.8759613333333336
0.0018289352,0.057655383,-0.0010559278,98370.0,0.0,295.4,2.4237757e-13,7.633483e-13,1.5434233e-13,1.15506,2.479392335949768e-15,2.624056052311678e-15,2.19372296301677e-15,8.156402812403417e-13,4.22439072053084e-15,1.407912163392128
0.0004982899,0.0024,-0.0018596658,97236.86,2.2379213e-06,296.39026,-6.5125628,24.322525,23.927862,1.1379125,0.0188254332411244,0.0703076339927543,0.0691677763214126,34.73530302862799,0.1004078762628913,1.2835107603984124
-0.0024067922,0.113984644,-0.000644892,98370.0,0.0,295.4,-6.185796e-13,8.2929074e-13,2.5001404e-13,1.15506,3.1790950779268448e-15,2.531100349818145e-15,1.3141052398432976e-15,1.0643640698478268e-12,4.270829787843557e-15,1.6611287174214255
0.0019924412,0.02823077,-0.0011503282,85826.46,0.24929525,274.7426,19.386625,414.91364,32.22022,0.2546215,0.0300146121828328,0.6032450877327937,0.0448550686472766,416.6141049746018,0.6056545962853611,1.533779196505254
0.0018984762,0.15,-0.0018984762,98370.0,4.6917879999999996e-20,295.4,5.43692e-13,-5.94798e-12,3.2767002e-13,1.15506,3.885347111128969e-15,1.722321175136055e-14,4.024404454585904e-15,5.981758496735788e-12,1.810885905904216e-14,1.7899005265883576
1.5699931e-19,0.081913844,0.0032781975,98370.0,0.0,295.4,1.07500224e-13,-1.6382219e-13,1.263647e-12,1.15506,7.643469387063575e-16,4.743701565751225e-16,3.659067336638061e-15,1.2787485087793637e-12,3.7680269455260586e-15,2.185465
-4.0129963e-20,0.070458464,-0.0010048215,98370.0,0.0,295.4,-4.3574346e-14,7.704159e-14,-9.415793e-13,1.15506,1.7063085709818869e-15,2.230847377885766e-16,2.726475183869816e-15,9.457302513970598e-13,3.224115796291813e-15,0.6698810000000001
0.0016390758,0.01610154,-0.002838977,95114.1,0.13547206,272.036,-14.5502205,112.879585,17.25548,0.43875998,0.0265859277724384,0.2032881172520894,0.0317278573931411,115.11412257582144,0.2074596999568351,2.185442735178454
-0.0004982899,0.05540923,0.0018596658,98370.0,0.0,295.4,-5.1222085e-13,-3.0023052e-13,7.466826e-14,1.15506,1.4832074963526274e-15,1.3009700348602106e-15,1.5391154045754892e-15,5.984011308191358e-13,2.5022597262159614e-15,1.2835107603984124
0.0015188704,0.1451749,-0.0056685233,98370.0,8.777965e-38,295.4,9.302012e-14,-8.028851e-13,-2.324519e-13,1.15506,7.936186709017022e-16,2.740218743784444e-15,2.260642922797214e-15,8.410179025088792e-13,3.6399362333679024e-15,3.9123237593043534
-0.002176526,0.08168923,0.002176526,98370.0,0.0,295.4,-1.184445e-13,1.4224258e-13,-3.344214e-15,1.15506,1.1133413552381705e-15,7.097730635491338e-16,1.9617912535990825e-15,1.8513031872868417e-13,2.364726558763476e-15,2.052048392038442
-0.004313942,0.13749975,1.5224762e-19,98370.0,0.0,295.4,2.716496e-13,-5.6794153e-13,3.139538e-14,1.15506,1.9337519469605e-15,1.764250041525944e-15,1.1759481585243618e-15,6.303465368860572e-13,2.869639153784785e-15,2.8759613333333336
-0.0038924366,0.04709846,1.5418135999999998e-19,98370.0,0.0,295.4,-1.4125e-05,7.929446e-05,-1.8541598e-08,1.15506,4.0900921899509214e-08,2.296082580173192e-07,5.3676200841589314e-09,8.054270516615677e-05,2.3328448063972333e-07,2.5949577333333336
-0.00069490174,0.113984644,0.0025934312,98370.0,0.0,295.4,8.487788e-14,3.1284498e-14,-5.6193776e-13,1.15506,7.897175292474021e-16,1.4350960744751185e-15,2.572770780792457e-15,5.691722238850241e-13,3.049967870236332e-15,1.7899439863847344
-0.0023251872,0.05069231,-0.0013424391,98370.0,0.0,295.4,-5.1363113e-13,3.7904523e-12,3.7196938e-13,1.15506,2.2807478889252885e-15,1.0975787604841172e-14,2.257881802345167e-15,3.8431376238612574e-12,1.1435372959059261e-14,1.7899271558427734
-0.002973254,0.12417007,0.000796675,98370.0,0.0,295.4,1.4271963e-13,-5.1725237e-13,-5.3048257e-14,1.15506,2.415388730025932e-15,2.065016209650025e-15,1.371903048221789e-15,5.391966474568363e-13,3.461287713694699e-15,2.0520916596531995
-0.0001279371,0.08438461,-0.00044156975,98370.0,0.0,295.4,2.0466376e-13,5.1001727e-13,1.9720938e-13,1.15506,1.4047519408694648e-15,1.4768266494030094e-15,2.2898489581196685e-15,5.838633486660854e-13,3.0655755118354498e-15,0.3064867194305833
0.0017618468,0.13628985,0.0017618468,98370.0,0.0,295.4,-3.0082607e-13,-2.8564512e-13,-2.59286e-13,1.15506,2.1760523253412773e-15,9.983744750670434e-16,2.004769161611817e-15,4.892020939933304e-13,3.1226678828268506e-15,1.6610850929224252
0.0004526625,0.021267692,0.0004526625,94457.375,0.9999035,200.229,1.5345774,1548.5437,-6.793439,0.11440712,0.0060673667019964,1.437363670262044,0.0068184814189384,1548.5593616490564,1.4373926482408106,0.4267742977851408
0.0031915514,0.097343646,-0.0018426349,98370.0,0.0,295.4,-2.4089e-13,2.368473e-13,4.7162232e-14,1.15506,1.7253587044103546e-15,1.4073477764723001e-15,1.1803853334868452e-15,3.410995628031673e-13,2.520079355563423e-15,2.4568546932603774
-0.0010996894,0.08932615,1.0156928e-19,98370.0,0.0,295.4,-2.5534376e-13,3.0755726e-13,6.7463254e-14,1.15506,4.1772278480164896e-15,8.905752027052352e-16,1.5187757478936532e-15,4.053926424960297e-13,4.533104505557738e-15,0.7331262666666666
2.7430314e-20,0.096763514,0.0003036618,98370.0,0.0,295.4,-3.8599863e-13,1.3416902e-13,-1.1718082e-12,1.15506,1.5865572220120574e-15,1.7159188985535025e-15,3.393135381883156e-15,1.2410200344381541e-12,4.120061796250031e-15,0.2024412
-1.8567266e-19,0.09763716,-0.0030781461,98370.0,0.0,295.4,4.8480327e-14,2.631095e-13,2.8203123e-13,1.15506,5.759177692202674e-16,1.3717836015917189e-15,1.551427003583094e-15,3.887397147084278e-13,2.1495109383174614e-15,2.0520974
0.0013424361,0.08371077,-0.0050100614,98370.0,0.0,295.4,-9.94575e-14,4.2706848e-13,5.9672623e-13,1.15506,7.71838039016597e-16,1.240587251178956e-15,2.773258971783491e-15,7.405143310468565e-13,3.1346061970905324e-15,3.4578638180467665
-0.0013496222,0.14929426,-0.0007791963,98370.0,6.397803999999999e-20,295.4,-4.9636635e-13,-3.6858424e-12,1.1000084e-12,1.15506,3.2485797052434134e-15,1.0672874639849034e-14,4.199400816706371e-15,3.878380104002268e-12,1.1920507136804463e-14,1.0389368404857235
1.6653346e-19,0.02239077,0.0012,89087.58,0.9889834,224.7475,-2.2666976,785.0396,8.082479,0.09711235,0.0030280866344747,0.6912700297421371,0.0071169307512017,785.0844782269965,0.6913132965824385,0.7999999999999999
-0.0007924895,0.018572308,0.00045754042,90954.35,0.999441,208.75175,-50.1161,1251.0913,21.022425,0.10571538,0.0455564633288582,1.1381146325552938,0.0191175408303624,1252.2711394773023,1.139186459081614,0.610057499491838
-0.0032019995,0.103337325,0.0032019995,98370.0,0.0,295.4,-4.4000524e-13,8.657616e-13,7.5006917e-13,1.15506,2.8057728105020635e-15,2.506934403068384e-15,3.3543363252605788e-15,1.2270906727078104e-12,5.040699688376915e-15,3.018874079741246
-0.0005954578,0.054286152,-0.0022223014,98370.0,0.0,295.4,-3.0695525e-13,-3.099112e-13,-8.944163e-14,1.15506,2.033690102110053e-15,9.920079068338065e-16,3.1536402088359214e-15,4.452710214746289e-13,3.881420060419622e-15,1.533796090173774
0.0008839167,0.010710769,0.00023684214,106989.125,0.9979,213.586,-42.81446,1132.7612,-14.557442,0.12172862,0.0386507082042056,1.0196393234250014,0.0131381817676175,1133.663500924377,1.0204561915826864,0.6100648168910395
-0.001007429,0.07989231,0.0037597984,98370.0,0.0,295.4,3.8409938e-13,7.139841e-14,8.0180146e-14,1.15506,1.6495830180778833e-15,2.936223312978628e-16,2.161538143351874e-15,3.988219182536158e-13,2.734883060047138e-15,2.5949521253287604
-3.469447e-20,0.0924383,0.0006,98370.0,0.0,295.4,-2.7009509e-14,2.6339364e-13,-6.5889243e-13,1.15506,1.6794157337014193e-15,1.651219780288244e-15,1.9212968544106515e-15,7.101020753949222e-13,3.039464685135739e-15,0.3999999999999999
0.0018426349,0.13509892,0.0031915514,98370.0,0.0,295.4,-2.4575014e-13,-6.597917e-13,-5.93172e-13,1.15506,2.4882575268690185e-15,3.178545254909917e-15,2.938925968352215e-15,9.206363235734888e-13,4.993181481278813e-15,2.4568546932603774
0.0015075472,0.03317231,0.0008703744,96938.2,0.9392535,241.6555,42.882713,451.2225,20.375439,0.10319844,0.0374421494044845,0.3923819716114038,0.0178130762073041,453.7133787920884,0.3945666380747965,1.160507581746156
-0.0021569484,0.010486154,-0.0037359586,98482.48,7.235214e-05,297.95636,3.6170774,2.4424863,6.5029173,1.1453613,0.0104234848141838,0.007036830495672,0.0187425567274503,7.831789173229687,0.022570986947363,2.875939503395293
-0.00083024846,0.15,-7.63982e-20,98370.0,8.229185e-19,295.4,-1.7823262e-12,-4.01131e-12,3.7093925e-13,1.15506,5.160976097027927e-15,1.1615311710181839e-14,1.9615857735102247e-15,4.405098242547719e-12,1.2860752666372939e-14,0.5534989733333333
1.6234991999999998e-19,0.010261538,0.0021119022,95029.42,0.025236825,363.04764,-0.32780126,219.76025,15.02337,0.684305,0.0068889407276548,0.4962505895728973,0.0332306324887321,220.2734132388325,0.4974096702833576,1.4079348
-0.0002846142,0.06686462,-0.0010622129,98370.0,0.0,295.4,-2.22144e-13,-2.0235849e-13,-1.7556575e-13,1.15506,2.0415532247134968e-15,1.3583609275680289e-15,3.775464913654467e-15,3.4802334373450094e-13,4.501912848236567e-15,0.7331216324027761
0.0050100614,0.01116,-0.0013424361,98252.1,4.2474096e-07,296.21564,-9.173457,1.3953525,1.9870483,1.1504976,0.0265262633942743,0.0040348285453787,0.0057459838694503,9.4893457559854,0.0274397307144403,3.4578638180467665
-0.0011935149,0.07292923,-0.0006890677,98370.0,0.0,295.4,-1.1997452e-13,-3.897025e-14,-1.13147515e-13,1.15506,2.305552934010792e-15,9.473392090849309e-16,2.144533052120413e-15,1.6945479038660468e-13,3.2881678667963912e-15,0.9187653821431114
0.00019411351,0.06372,-0.0007244437,98370.0,0.0,295.4,6.284509e-13,3.0002104e-14,-3.0188037e-13,1.15506,1.8197678050472248e-15,8.048138786597383e-16,2.041942287159934e-15,6.978412554059654e-13,2.8511065479321653e-15,0.4999994352148855
-0.0039870623,0.026209231,-0.0039870623,89725.266,8.851055e-06,289.70236,-12.838717,-24.349037,-12.141863,1.0741438,0.0375334137254102,0.0711924229884735,0.03550269792511,30.085429931184745,0.087963400325443,3.759038385790977
1.5224762e-19,0.08573231,0.004313942,98370.0,0.0,295.4,1.3820053e-13,5.381323e-14,-2.66937e-12,1.15506,4.876403975677605e-16,5.737131966365542e-16,7.729535827346867e-15,2.6734867583579528e-12,7.766122848344199e-15,2.8759613333333336
0.0009626141,0.07337846,-0.0016673111,98370.0,0.0,295.4,6.5362687e-14,-6.04556e-14,-7.351688e-14,1.15506,8.248389417065702e-16,4.0332535637455713e-16,1.1650359939045882e-15,1.1546381280797188e-13,1.4833541350411e-15,1.2834938790837072
-0.002372638,0.043953847,-0.0041095437,108914.125,2.0966068e-33,302.2025,-3.1252687,25.912188,-5.4213824,1.2498425,0.0089360312651496,0.0740914685455573,0.0155017513601097,26.65708495919187,0.0762214055317776,3.1635254947783733
-0.00069490174,0.05877846,0.0025934312,98370.0,0.0,295.4,-1.8761413e-13,-4.0896248e-14,2.2998427e-13,1.15506,1.178104003413328e-15,1.4267558888987432e-15,2.3535158146835386e-15,2.996069580693468e-13,2.9937598599973368e-15,1.7899439863847344
0.0017402662,0.10007076,-0.0030142437,98370.0,0.0,295.4,4.0490257e-13,3.458279e-14,-5.1267644e-13,1.15506,1.913697147190704e-15,2.0699189744545608e-15,2.122216134911905e-15,6.542011867062476e-13,3.528541151135025e-15,2.3203631449363105
0.00044156975,0.08708,-0.0001279371,98370.0,0.0,295.4,7.670573e-14,2.7016505e-13,4.24109e-13,1.15506,2.6796807095297088e-15,1.3149604305000677e-15,1.2280671577106588e-15,5.086662630225592e-13,3.2276862583984373e-15,0.3064867194305833
-1.588243e-19,0.034070767,-0.0028803973,99118.15,0.658697,243.23587,4.0245376,18.106361,-150.67476,0.1582275,0.0215688117479171,0.0187202661276213,0.1620591390036913,151.8121224165374,0.1645564539564577,1.9202648666666664
0.0029342247,0.08977538,-0.00508224,98370.0,0.0,295.4,-2.4427651e-14,1.0629809e-13,1.3368107e-13,1.15506,5.591806032797168e-16,2.0067010747281884e-15,9.6305437535628e-16,1.7253006273508048e-13,2.2949958344825837e-15,3.912307532088964
0.0014593768,0.012732307,-0.00544649,98615.3,7.990801e-08,296.09464,-2.907235,2.5129113,10.905547,1.1552275,0.0084080406382887,0.0072678344149137,0.0315415698093045,11.562771895877807,0.0334422964297152,3.7590799089658
-0.0041095437,0.042606153,-0.002372638,125063.5,2.4791196e-26,311.72287,-17.095625,63.96955,-9.862476,1.3916025,0.0481893042156485,0.1803174029716168,0.0278001157298381,66.94499349610619,0.1887045873576187,3.1635254947783733
-0.0058684936,0.031375386,1.4511581e-19,95359.9,7.832877e-09,293.82013,-27.069962,-6.537664,-0.201,1.1257375,0.0785953359170851,0.0189816446108816,0.0103173378074986,27.84895499400902,0.0815105951363827,3.9123290666666666
0.0010392044,0.015203077,-0.00059997645,97845.25,0.9789856,228.22263,33.2627,756.90063,-20.565763,0.10604125,0.0292077596131685,0.6645576484642559,0.0180606739943529,757.9102331499813,0.6654443247177727,0.799977090098061
-0.00033929027,0.00083218515,0.0012921995,97958.33,5.9409126e-06,296.04825,0.67321706,7.027813,-4.55551,1.1476175,0.0019474388410554,0.0203245240740386,0.0131772702781948,8.402145448214048,0.0243006018209513,0.890667024729699
-0.001159104,0.03833846,-0.00031057486,97970.055,0.99673826,232.935,-35.999737,547.8525,-13.989849,0.10228662,0.0310154176152604,0.4721131840091507,0.0120546713159468,549.2122164476696,0.4732844068270607,0.7999941184450516
0.0005329707,0.04328,-0.00031432978,131631.5,5.7034413e-15,315.33224,3.3905013,81.91265,-1.7330862,1.4479138,0.0095019885582511,0.2295676365333951,0.0048570546788388,82.00110558318364,0.229815531481759,0.4125050721052952
-0.002050962,0.1216973,0.0035523847,98370.0,0.0,295.4,2.1622634e-14,-2.423727e-13,-6.774497e-13,1.15506,2.7672177242345805e-15,1.4563452531297506e-15,2.9500268598738506e-15,7.198264791159589e-13,4.298964282662597e-15,2.7346242628142687
-5.2041705e-21,0.14652638,0.00015293711,98370.0,3.992447e-31,295.4,2.0036774e-13,-2.5969812e-12,-3.794634e-13,1.15506,1.776581108249453e-15,7.519923915224042e-15,2.131491457608475e-15,2.6321951022531948e-12,8.015531919891857e-15,0.1019580733333333
0.0005830067,0.02868,-0.00016102531,89484.55,0.999942,202.3505,8.962385,1466.8838,1.9864157,0.10724087,0.008258877537471,1.354415625119382,0.0019819538507905,1466.9125239409002,1.354442255235258,0.4032236559999844
0.000530325,0.05069231,-0.000530325,98370.0,0.0,295.4,3.4386562e-13,6.858814e-12,1.685e-13,1.15506,1.822345630107929e-15,1.98606585655788e-14,1.5144560895906645e-15,6.8694952726684346e-12,2.0001506930763253e-14,0.4999952049770078
-0.0010392044,0.021941539,-0.00059997645,89077.875,0.99523675,223.6895,-12.317296,807.62463,-25.347538,0.096990265,0.0108439817879029,0.7108148032030558,0.022304512061558,808.1161775673409,0.7112473322634817,0.799977090098061
-0.0004151182,0.05653231,-0.00071900955,98370.0,0.0,295.4,-3.228703e-13,-7.7739606e-14,1.9245063e-13,1.15506,1.2819718766583922e-15,3.359117654312174e-16,2.1383961154346684e-15,3.838305901703538e-13,2.5157556624609306e-15,0.5534930905771464
0.00054659264,0.005769231,-0.002039934,97704.875,0.0019927688,363.87775,-0.96279997,152.45474,4.97374,0.90868115,0.0028235866328861,0.3911742090361669,0.0128480248822782,152.5388895391514,0.391395332368591,1.4079290131187046
4.1633363999999997e-20,0.119788244,0.00045,98370.0,0.0,295.4,1.1659541e-13,1.6329212e-13,-3.977949e-13,1.15506,1.085576076828429e-15,8.167403794019301e-16,2.421543424893676e-15,4.455329264523247e-13,2.7765829403375663e-15,0.3
-0.0013429186,0.0017467788,0.0023389666,97790.766,6.708441e-08,295.66263,7.2935386,7.195889,-12.811088,1.1472387,0.0211099804931005,0.0208273144790371,0.0370797248400018,16.404282963718803,0.0474796198282804,1.798047721791798
0.003667574,0.09399652,-0.003667574,98370.0,0.0,295.4,-2.881101e-13,-5.229871e-13,3.9952113e-13,1.15506,1.417084038954533e-15,2.7498359094916786e-15,1.362641681404584e-15,7.18428889873519e-13,3.3803131592340272e-15,3.457821927871294
-0.002050962,0.06686462,-0.0035523847,98370.0,0.0,295.4,4.003936e-13,-2.0149163e-13,2.4163763e-13,1.15506,1.196002825848203e-15,9.653305805837844e-16,1.647980309194256e-15,5.09217690298593e-13,2.253469544666426e-15,2.7346242628142687
-0.0026849245,0.06349538,1.8747665e-19,98370.0,0.0,295.4,-1.2554394e-13,-2.1528645e-13,-3.7235457e-14,1.15506,1.593762877987919e-15,9.17223655123823e-16,5.136629528256311e-16,2.519841576018718e-13,1.9092482745511613e-15,1.7899496666666668
-0.00019411351,0.011384616,0.0007244437,108547.0,0.999717,201.54138,-38.240925,1474.8812,135.88112,0.13061112,0.0354152117876297,1.36481527429242,0.1257927209935969,1481.6209370924637,1.371057540303407,0.4999994352148855
0.0004982899,0.0050953845,-0.0018596658,95092.06,0.012685156,361.24387,3.893257,212.6965,-11.2953825,0.7950041,0.0100963617737199,0.5110954023071873,0.0318982010672407,213.031791590221,0.5121893614786797,1.2835107603984124
0.0008703744,0.069335386,-0.0015075472,98370.0,0.0,295.4,2.583993e-13,2.6644385e-13,-3.4577286e-13,1.15506,1.6085545403854617e-15,1.4418346757321349e-15,2.147811264269506e-15,5.072685621600182e-13,3.0462153844502275e-15,1.160507581746156
0.00031432978,0.048446152,0.0005329707,98370.0,0.0,295.4,8.759024e-09,6.4632474e-07,1.5287752e-08,1.15506,2.5362984174069204e-11,1.8715240992831515e-09,4.426783411968533e-11,6.465648501107323e-07,1.872219371842272e-09,0.4125050721052952
0.0026058601,0.1152715,0.0026058601,98370.0,0.0,295.4,4.3240503e-14,-9.0246134e-15,2.0370672e-13,1.15506,1.3004553360814085e-15,1.0489460827106189e-15,1.6987818316725049e-15,2.0844090894032985e-13,2.3827151901134038e-15,2.45682846337794
-0.0039621918,0.09535268,0.0010616601,98370.0,0.0,295.4,5.1486327e-13,-2.2583634e-13,-7.0755474e-14,1.15506,2.0127228996296093e-15,7.085850487767625e-16,5.939662212468068e-16,5.666503122390856e-13,2.214936142200402e-15,2.734640827760201
1.5699931e-19,0.075624615,0.0032781975,98370.0,0.0,295.4,3.735313e-15,-6.949775e-13,1.0791126e-12,1.15506,7.375974091758907e-16,2.012404997145131e-15,3.124722194412216e-15,1.283546524886503e-12,3.789157241763659e-15,2.185465
0.0038263933,0.10199964,-0.0038263933,98370.0,0.0,295.4,-3.184952e-13,-1.0888047e-12,-3.5591633e-14,1.15506,1.4508663260770106e-15,4.341550272868493e-15,1.0015176504401151e-15,1.1349897054620085e-12,4.6858413835864916e-15,3.607558199889029
-0.0028803973,0.07472616,1.8657987e-19,98370.0,0.0,295.4,3.6421961e-13,-5.722174e-14,-5.21894e-14,1.15506,1.1685932629365936e-15,5.372830216160693e-16,9.415982643444233e-16,3.7236270665782265e-13,1.5940171112363e-15,1.9202648666666664
0.00544649,0.011833847,-0.0014593768,98547.75,3.8970185e-08,296.135,-8.978865,2.006045,1.978562,1.1542788,0.0259672008981879,0.0058015629472875,0.0057222783462674,9.41057600883676,0.0272157697776555,3.7590799089658
-0.0015053301,0.07090769,-0.00040334585,98370.0,0.0,295.4,-8.7569126e-14,2.2909614e-14,-3.1864138e-13,1.15506,1.1335871445282325e-15,3.96245565139017e-16,1.03908502268208e-15,3.3124844345345584e-13,1.5879949768479213e-15,1.038953872289757
1.5699931e-19,0.02081846,0.0032781975,91130.52,0.5158301,251.767,-2.3505533,161.15163,8.684294,0.16083537,0.0042042017151646,0.1792067066859928,0.0121981513471907,161.40257096698144,0.1796705705717834,2.185465
0.00015012702,0.021492308,-0.00015012702,96820.016,0.9999942,194.20924,7.319372,1701.11,-15.80908,0.12087475,0.0071505952312157,1.6029114080431714,0.0148988944573436,1701.1992041841895,1.6029965970341775,0.1415411118417712
1.7975756e-20,0.10299893,-0.0009151009,98370.0,0.0,295.4,8.409862e-14,-3.66484e-13,-1.3760325e-13,1.15506,1.2371475493934413e-15,1.06120588615206e-15,1.853967079864736e-15,4.0039699618312185e-13,2.4685797384318278e-15,0.6100672666666667
0.0027822433,0.08910154,-0.00074549386,98370.0,0.0,295.4,4.0128114e-13,2.6926226e-13,-2.0843056e-13,1.15506,2.7535553598223167e-15,7.796866710514483e-16,8.807305929548869e-16,5.262813091132164e-13,2.9942719986648108e-15,1.920259111647012
-0.00508224,0.071806155,0.0029342247,98370.0,0.0,295.4,-2.3426625e-13,-5.1898874e-14,-2.5839462e-13,1.15506,2.3440860771719925e-15,9.550904418358665e-16,1.099469944507067e-15,3.526215374257148e-13,2.7596687207257654e-15,3.912307532088964
0.0033619737,0.059452306,-0.0009008322,98370.0,0.0,295.4,1.2369854e-12,6.466975e-14,-1.6386518e-13,1.15506,3.608513474606383e-15,3.44867092443441e-16,9.230746440579247e-16,1.2494666276434336e-12,3.740637593561943e-15,2.32037983596063
