x,y,z,p,H2,T,U_0,U_1,U_2,rho,Mach_0,Mach_1,Mach_2,U_mag,Mach_mag,rad_dist
0.002372638,0.082138464,-0.0041095437,98377.63,0.0,295.40527,0.0009944517,0.020021362,-0.0016941387,1.1551325,2.879546200964952e-06,5.79740941883558e-05,4.905568238054824e-06,0.0201175042302347,5.82524847798105e-05,3.1635254947783733
-1.5183822e-19,0.014753846,-0.0013781823,99786.19,0.91549915,240.68637,2.1086984,666.859,-35.54561,0.10933212,0.0053500559328189,0.5879949663056521,0.0316443829884394,667.8090017963327,0.588870164360522,0.9187882
0.0023251872,0.08663077,-0.0013424391,98370.0,0.0,295.4,4.6835413e-10,1.006022e-08,-2.6607688e-10,1.15506,1.3561851595109517e-12,2.9130779595946406e-11,7.704629529879338e-13,1.0074630461985124e-08,2.91725071122866e-11,1.7899271558427734
0.0009151009,0.022166153,1.7975756e-20,93681.73,0.9996875,212.68875,29.359587,1186.0387,13.262608,0.106843375,0.0264551116967587,1.0686479237355535,0.0119307586015328,1186.476160745534,1.0690419078969755,0.6100672666666667
0.00059997645,0.14318734,0.0010392044,98370.0,1.7e-44,295.4,3.988561e-13,-1.3955875e-12,6.8136436e-13,1.15506,1.2998533167879838e-15,4.0411196050654366e-15,2.296880268616982e-15,1.6034363254403557e-12,4.826585260406261e-15,0.799977090098061
0.0012849732,0.09071136,-0.004795607,98370.0,0.0,295.4,5.9842966e-14,-1.5853952e-13,-4.8491457e-13,1.15506,8.900104605098863e-16,1.375972933381267e-15,2.164417842177173e-15,5.136711985110635e-13,2.714797364215193e-15,3.309850793761437
0.00087018503,0.047772307,-0.00050239643,92936.016,0.99880826,226.38412,39.44555,837.1509,7.99192,0.09965077,0.034435983288454,0.7311907526004722,0.0069910404665928,838.1178029196724,0.7320345813418196,0.6698670379885004
-0.0008703744,0.053163078,-0.0015075472,90935.95,0.60796034,247.48262,-46.826286,561.4647,-42.447586,0.1416625,0.0487035880424887,0.5891623657738025,0.043666051977109,565.0107149106742,0.5927824700745324,1.160507581746156
0.0006,0.10913175,3.469447e-20,98370.0,0.0,295.4,4.788365e-14,2.8361455e-13,1.8970299e-14,1.15506,1.1423652086963886e-15,8.830666820728175e-16,1.568152379994095e-15,2.882532378884484e-13,2.131644182763198e-15,0.3999999999999999
0.00054659264,0.07832,-0.002039934,107131.0,0.0,301.05975,0.29151425,22.925251,-1.0597193,1.2342875,0.0008361482246633,0.0657563380449115,0.0030395861548477,22.95158205801392,0.0658318632648585,1.4079290131187046
0.0004982899,0.0064430768,0.0018596658,96490.414,0.012131112,377.5685,3.631624,223.4035,7.433878,0.7750321,0.0082873867862038,0.5297535383853466,0.0203019666117217,223.55664840761565,0.5302071878613515,1.2835107603984124
2.0775878e-19,0.059003077,0.004313942,99735.516,0.32362688,255.776,1.3012125,-1.0744375,160.13988,0.29774764,0.0344829523918911,0.0149488040842072,0.2244683480895076,160.14877063632417,0.2275930140475357,2.8759613333333336
0.0018289352,0.057655383,-0.0010559278,92394.44,0.37324563,261.31625,86.75014,415.60226,-22.36228,0.21059163,0.1080503863283347,0.525744281821591,0.0293227511581748,425.1480881691997,0.5375330311611438,1.407912163392128
0.0004982899,0.0024,-0.0018596658,97502.17,3.30344e-09,296.58536,-6.45022,23.508537,23.994312,1.1403,0.0186396933987933,0.0679327503673099,0.0693380445524823,34.20502387489465,0.098843619747712,1.2835107603984124
-0.0024067922,0.113984644,-0.000644892,98370.0,0.0,295.4,-3.1444124e-13,8.261079e-13,3.1686863e-13,1.15506,3.070092652710515e-15,3.056802017493461e-15,1.3048374395864493e-15,9.390065412622132e-13,4.524611388188571e-15,1.6611287174214255
0.0019924412,0.02823077,-0.0011503282,97977.29,0.13178985,294.83337,17.386158,228.06725,7.3606997,0.42023724,0.0300777108375007,0.3987997521916782,0.0128273724846378,228.84739219103423,0.4001380418333501,1.533779196505254
0.0018984762,0.15,-0.0018984762,98370.0,4.9934806e-20,295.4,-2.5955702e-13,-5.6225376e-12,-9.709295e-13,1.15506,3.544886522291957e-15,1.6280847045573406e-14,5.1701211861071776e-15,5.711655014443299e-12,1.7445983894762653e-14,1.7899005265883576
1.5699931e-19,0.081913844,0.0032781975,98391.39,0.0,295.41412,2.6799378e-05,0.056246273,0.003868136,1.15526,1.437464695768226e-06,0.0001628646787185,1.1200435361928096e-05,0.0563791310744648,0.0001632556878982,2.185465
-4.0129963e-20,0.070458464,-0.0010048215,104603.75,2.2766937e-30,299.4759,0.13002212,25.249237,-2.0079737,1.2115438,0.0007539359543859,0.0726133612816016,0.0057746475133922,25.329288051853133,0.0728465181730715,0.6698810000000001
0.0016390758,0.01610154,-0.002838977,97653.23,0.0023158975,331.0266,-4.5612564,74.743324,6.414747,0.9928361,0.01229449623656,0.2012048602000188,0.0173017590468648,75.15662659798886,0.2023212823010364,2.185442735178454
-0.0004982899,0.05540923,0.0018596658,94658.54,0.6616189,248.51575,-5.482254,489.77936,68.860466,0.13582712,0.0145256991515829,0.4931298640580423,0.0711243435963515,494.62676875465127,0.4984443108450105,1.2835107603984124
0.0015188704,0.1451749,-0.0056685233,98370.0,5.594561e-36,295.4,2.7059054e-13,-1.930455e-13,-7.9126636e-13,1.15506,1.0750004855871902e-15,1.7219686030219292e-15,3.803950433169204e-15,8.582472009132283e-13,4.31170973185976e-15,3.9123237593043534
-0.002176526,0.08168923,0.002176526,98413.5,0.0,295.42902,-0.005106785,0.11438155,0.005282075,1.1554625,1.4786611216906893e-05,0.0003311898750699,1.529416042902523e-05,0.1146172698581865,0.0003318723980136,2.052048392038442
-0.004313942,0.13749975,1.5224762e-19,98370.0,0.0,295.4,7.224432e-14,-7.922685e-13,1.8551764e-13,1.15506,1.0649122882566913e-15,2.294124696178842e-15,1.2060882297034202e-15,8.168998791869674e-13,2.8020876362324746e-15,2.8759613333333336
-0.0038924366,0.04709846,1.5418135999999998e-19,91775.31,0.38153476,249.56038,21.612387,109.10541,-22.315638,0.2117285,0.0336030242560781,0.1402174823117498,0.0275390475655485,113.44193872837732,0.1467940895466094,2.5949577333333336
-0.00069490174,0.113984644,0.0025934312,98370.0,0.0,295.4,-1.1804979e-13,1.8659512e-13,-2.0049363e-13,1.15506,8.532722237087444e-16,1.644839951823495e-15,2.2126627714171648e-15,2.982468564753624e-13,2.886078393752164e-15,1.7899439863847344
-0.0023251872,0.05069231,-0.0013424391,92833.7,0.35659024,260.124,12.889358,352.89825,17.144268,0.21615088,0.016383585985942,0.4554249684037058,0.0262312119818793,353.54948214920427,0.4564738768180644,1.7899271558427734
-0.002973254,0.12417007,0.000796675,98370.0,0.0,295.4,4.0738744e-14,-7.852119e-13,-3.3971353e-13,1.15506,2.2329637244476148e-15,2.4211011044569857e-15,1.510427473303193e-15,8.565177497456597e-13,3.623430516073251e-15,2.0520916596531995
-0.0001279371,0.08438461,-0.00044156975,98370.0,0.0,295.4,-6.87579e-08,3.177595e-05,-2.5509726e-07,1.15506,1.9909815627142002e-10,9.201172722900117e-08,7.386699295448004e-10,3.1777048331513925e-05,9.201490760200089e-08,0.3064867194305833
0.0017618468,0.13628985,0.0017618468,98370.0,0.0,295.4,-1.0796901e-13,-8.350259e-13,1.8361042e-13,1.15506,9.666813061320218e-16,2.417934743530331e-15,1.5867600629926201e-15,8.617646703849993e-13,3.049375127645752e-15,1.6610850929224252
0.0004526625,0.021267692,0.0004526625,97938.55,0.9999181,201.33575,18.317087,1522.1613,10.1214,0.11796713,0.0169465900452533,1.4089427651665485,0.0093630373183469,1522.305153913569,1.4090757853632807,0.4267742977851408
0.0031915514,0.097343646,-0.0018426349,98370.0,0.0,295.4,-1.06040624e-13,4.2627525e-13,-7.666787e-14,1.15506,1.961803485228326e-15,1.8276076588584825e-15,1.451930956098256e-15,4.459071259704299e-13,3.04908612056934e-15,2.4568546932603774
-0.0010996894,0.08932615,1.0156928e-19,98370.0,0.0,295.4,-4.7353305e-13,4.3410387e-13,4.5167056e-14,1.15506,3.063705031548846e-15,1.257008762230627e-15,1.710592922933561e-15,6.439874085251874e-13,3.7272627619544976e-15,0.7331262666666666
2.7430314e-20,0.096763514,0.0003036618,98370.0,0.0,295.4,-2.6045661e-13,-2.4206242e-13,-1.154703e-12,1.15506,1.7174988647497106e-15,1.489490409329103e-15,3.343604734758308e-15,1.2082097827272996e-12,4.043275485568365e-15,0.2024412
-1.8567266e-19,0.09763716,-0.0030781461,98370.0,0.0,295.4,1.9907352e-13,3.837766e-13,1.8708819e-13,1.15506,6.861162583666336e-16,1.2175977513350385e-15,2.4330233554315626e-15,4.710803921946089e-13,2.805869286357907e-15,2.0520974
0.0013424361,0.08371077,-0.0050100614,98370.05,0.0,295.4,3.321365e-06,0.0001214086,-1.2330317e-05,1.15506,9.617478970869885e-09,3.515556563528459e-07,3.5704165880863234e-08,0.0001220783205026,3.534949262389541e-07,3.4578638180467665
-0.0013496222,0.14929426,-0.0007791963,98370.0,6.236666e-20,295.4,-6.2919315e-13,-2.9546487e-12,2.6101276e-13,1.15506,3.923840771905621e-15,8.555600426529909e-15,2.412847420805648e-15,3.03215445208542e-12,9.716823438644755e-15,1.0389368404857235
1.6653346e-19,0.02239077,0.0012,92674.9,0.9921556,229.10187,5.9003325,828.7084,20.444324,0.09881266,0.0051415977802366,0.7217484689765796,0.0177840412532867,828.981541735392,0.7219858451666966,0.7999999999999999
-0.0007924895,0.018572308,0.00045754042,97950.875,0.99944174,212.34875,-37.594612,1178.6687,27.229263,0.111923754,0.033935434611693,1.0630610525435955,0.0245802367528858,1179.5824227134972,1.063886555604595,0.610057499491838
-0.0032019995,0.103337325,0.0032019995,98370.0,0.0,295.4,-4.880245e-13,7.178029e-13,5.591365e-13,1.15506,2.590489918214624e-15,2.078499031306348e-15,3.1609412283523104e-15,1.032493361470625e-12,4.585013161225434e-15,3.018874079741246
-0.0005954578,0.054286152,-0.0022223014,94543.36,0.63476574,250.17462,-6.0071125,478.01288,-42.608727,0.1395885,0.0224086734904574,0.4888922396653428,0.0451129761626,479.9457286642341,0.4914803671265457,1.533796090173774
0.0008839167,0.010710769,0.00023684214,105376.375,0.9979075,212.51074,-34.492496,1139.095,-11.362181,0.12050612,0.0327569728083398,1.0278096423146974,0.0105929955165638,1139.6737473779006,1.0283860615822478,0.6100648168910395
-0.001007429,0.07989231,0.0037597984,102786.125,0.0,298.29938,-0.23819205,11.3931465,0.9091509,1.1951725,0.0006862349748165,0.0328237046914212,0.002619284191265,11.431844907193074,0.0329351963374275,2.5949521253287604
-3.469447e-20,0.0924383,0.0006,98370.0,0.0,295.4,1.8783663e-13,3.5052937e-13,-7.472261e-13,1.15506,2.0437636618630816e-15,2.1031829398495e-15,2.8762646880824407e-15,8.464633975096405e-13,4.1077058000708805e-15,0.3999999999999999
0.0018426349,0.13509892,0.0031915514,98370.0,0.0,295.4,-5.494905e-13,-1.0815938e-12,-6.44807e-13,1.15506,2.648626318546117e-15,3.56869671430034e-15,2.846366053616405e-15,1.3738853755090673e-12,5.2775578940579156e-15,2.4568546932603774
0.0015075472,0.03317231,0.0008703744,97755.56,0.5932029,250.92325,61.360935,532.11035,56.285763,0.15790363,0.0622124199355969,0.5632441431391456,0.0571375388979469,538.5858112108867,0.5695428415195013,1.160507581746156
-0.0021569484,0.010486154,-0.0037359586,98444.664,1.2382214e-06,299.48825,2.9971712,3.073915,4.7633486,1.1401474,0.0086191188598802,0.0088373802579012,0.013699022841228,6.4126030997135945,0.0184404914942083,2.875939503395293
-0.00083024846,0.15,-7.63982e-20,98370.0,7.1033375e-19,295.4,-2.20419e-12,-3.525225e-12,-3.1144274e-13,1.15506,6.382541625049007e-15,1.0207784094521458e-14,2.237420177654705e-15,4.169251903762078e-12,1.2245070141376279e-14,0.5534989733333333
1.6234991999999998e-19,0.010261538,0.0021119022,98146.48,0.011615222,376.89,-0.15217638,228.39787,5.5442624,0.7874073,0.0031808393337981,0.5442039919469654,0.0129220774479693,228.4652030917347,0.5443666803501584,1.4079348
-0.0002846142,0.06686462,-0.0010622129,111318.75,4.9722168e-08,303.6504,-3.71609,66.24757,-13.197325,1.27159,0.0106131462940181,0.189201856174903,0.037690797279104,67.65145410816108,0.1932112249684821,0.7331216324027761
0.0050100614,0.01116,-0.0013424361,98083.6,1.5993068e-08,296.55914,-5.9532886,0.139983,1.4319949,1.1472,0.0172050462258804,0.0008571016685592,0.0041385357585159,6.124691811740814,0.0177165379555217,3.4578638180467665
-0.0011935149,0.07292923,-0.0006890677,104317.125,0.0,299.29013,-1.1190562,20.229387,-0.661178,1.2089725,0.0032192598585417,0.0581951044475637,0.0019020518219469,20.27110114232109,0.0583151062490075,0.9187653821431114
0.00019411351,0.06372,-0.0007244437,105278.5,0.998044,234.54362,35.33529,661.217,-63.747974,0.109026626,0.0303259253100371,0.5675341798002042,0.054705717295284,665.2219990330211,0.5709705968718459,0.4999994352148855
-0.0039870623,0.026209231,-0.0039870623,98672.73,1.6174703e-06,297.01215,0.05354925,5.9186587,-0.057439785,1.152305,0.000587155750015,0.0170909124287347,0.0002295507085817,5.919179644018426,0.0171025358660423,3.759038385790977
1.5224762e-19,0.08573231,0.004313942,98370.0,0.0,295.4,5.181125e-11,1.645188e-07,1.4318255e-08,1.15506,5.537807399424627e-12,4.763872902244779e-10,4.146051926639443e-11,1.6514069959913169e-07,4.782201294969222e-10,2.8759613333333336
0.0009626141,0.07337846,-0.0016673111,104435.375,0.0,299.36475,0.85903823,19.924126,-1.4542613,1.2100413,0.0024709440421934,0.0573097861730801,0.0041830440086474,19.99559000062652,0.0575153458899631,1.2834938790837072
-0.002372638,0.043953847,-0.0041095437,93635.46,0.033818413,282.46536,3.6099539,30.588213,-12.62412,0.80602634,0.0120213749162649,0.0747325052301499,0.0308293834656441,33.28721898068227,0.0817307266437997,3.1635254947783733
-0.00069490174,0.05877846,0.0025934312,95068.625,0.30662212,266.38586,-26.720863,332.54376,50.450714,0.24377112,0.0361605096679534,0.4491765713011763,0.0682289283533203,337.4087008029167,0.4557656868716307,1.7899439863847344
0.0017402662,0.10007076,-0.0030142437,98370.0,0.0,295.4,4.747367e-13,7.707932e-14,-6.80863e-13,1.15506,1.6569300737542017e-15,1.507942183816601e-15,1.9809270961163827e-15,8.33600972088896e-13,2.990548287383564e-15,2.3203631449363105
0.00044156975,0.08708,-0.0001279371,98370.0,0.0,295.4,2.1734012e-11,2.5214324e-09,-5.0877245e-12,1.15506,6.293388504797398e-14,7.301161994488643e-12,1.473222104523065e-14,2.521531201470242e-09,7.301448088015797e-12,0.3064867194305833
-1.588243e-19,0.034070767,-0.0028803973,97114.875,0.124539524,277.88712,-13.723154,195.34476,23.183502,0.45838624,0.0250594671928844,0.3587070705046092,0.0420379052285292,197.1937498506211,0.3620302816091393,1.9202648666666664
0.0029342247,0.08977538,-0.00508224,98370.0,0.0,295.4,-3.0497702e-13,-8.5509026e-14,4.912895e-13,1.15506,1.0608142532730093e-15,1.1987890987682448e-15,1.5218407680428702e-15,5.845409729572419e-13,2.2087148993362783e-15,3.912307532088964
0.0014593768,0.012732307,-0.00544649,98173.414,2.9051375e-09,296.18164,-1.768636,0.31496865,6.2756586,1.149715,0.0051146043369524,0.0009604139395897,0.0181479709191659,6.527723141703605,0.0188793649507027,3.7590799089658
-0.0041095437,0.042606153,-0.002372638,94525.04,0.04175155,279.47125,0.52261376,29.15445,9.673376,0.77689487,0.0213552068894698,0.0705225203495289,0.0240203868835369,30.721804686281327,0.0775012885297823,3.1635254947783733
-0.0058684936,0.031375386,1.4511581e-19,99177.98,7.866136e-06,297.9995,7.40209,7.7714224,0.23392275,1.1542737,0.0213390776685048,0.0224010239942993,0.0023341427474943,10.7350203698125,0.0310259622590715,3.9123290666666666
0.0010392044,0.015203077,-0.00059997645,98159.31,0.9781433,230.09837,28.3096,784.6041,-23.873663,0.10560188,0.0247589846461151,0.686373143279862,0.0208824884977572,785.4775483576902,0.6871369422920321,0.799977090098061
-0.00033929027,0.00083218515,0.0012921995,98296.125,1.0389552e-06,296.41824,0.9504155,6.8343925,-4.4568377,1.150215,0.0027475580781723,0.0197534681041059,0.0128842183004995,8.214354067779023,0.0237434550718252,0.890667024729699
-0.001159104,0.03833846,-0.00031057486,94859.17,0.99029374,231.16925,-32.222286,737.30334,4.3226786,0.100402,0.0279545661523128,0.6397080796389313,0.0042737983914588,738.019766971387,0.6403328433531925,0.7999941184450516
0.0005329707,0.04328,-0.00031432978,93151.69,0.99933225,213.68199,12.630255,1178.5162,29.758638,0.105768874,0.0113519895723455,1.059169680660209,0.0267356443919444,1178.959513104424,1.059567871718538,0.4125050721052952
-0.002050962,0.1216973,0.0035523847,98370.0,0.0,295.4,1.4462742e-13,-6.5506086e-13,-6.6427213e-13,1.15506,2.132408479065226e-15,1.9878951814521303e-15,3.093489860141546e-15,9.44075888694618e-13,4.2507143739409755e-15,2.7346242628142687
-5.2041705e-21,0.14652638,0.00015293711,98370.0,6.978477e-30,295.4,-7.6797116e-14,-2.2372987e-12,-4.0777874e-13,1.15506,1.4018472440964525e-15,6.4784127965865844e-15,1.978680136381445e-15,2.275453091330075e-12,6.917382679949702e-15,0.1019580733333333
0.0005830067,0.02868,-0.00016102531,98508.55,0.99994576,207.3095,1.9451401,1395.815,-36.741474,0.11522925,0.0021889156952454,1.2733056930793012,0.0335147299784452,1396.2998366062718,1.273748568794332,0.4032236559999844
0.000530325,0.05069231,-0.000530325,92526.5,0.99986064,217.30975,6.4451904,1090.5225,-31.39875,0.10325113,0.0057466974155982,0.971544331380064,0.027969647150269,1090.9934669772797,0.9719638437357804,0.4999952049770078
-0.0010392044,0.021941539,-0.00059997645,95027.11,0.9932909,229.96387,-23.902388,849.19824,-1.7690251,0.10083499,0.0207668836227317,0.7378050893251743,0.0031081029888576,849.5364055889569,0.7381038365932789,0.799977090098061
-0.0004151182,0.05653231,-0.00071900955,92610.625,0.9998965,224.00462,-8.630491,908.5215,19.898476,0.10025472,0.0075647948921663,0.7972894308117877,0.0174583178973607,908.7803643808955,0.7975164295923629,0.5534930905771464
0.00054659264,0.005769231,-0.002039934,97755.4,0.0004020837,366.26227,-1.0398047,150.21812,4.768725,0.92232436,0.002723390000304,0.3880964679933642,0.0124234221517287,150.2973902244286,0.3883048116363976,1.4079290131187046
4.1633363999999997e-20,0.119788244,0.00045,98370.0,0.0,295.4,1.0511418e-13,-1.857007e-13,-6.7912375e-13,1.15506,1.040625680635643e-15,7.829053098069695e-16,2.279137641659371e-15,7.118586999058345e-13,2.6249401747375085e-15,0.3
-0.0013429186,0.0017467788,0.0023389666,98084.69,1.325902e-10,295.74374,7.1747413,6.64073,-12.663387,1.150375,0.0207634431514422,0.0192178928606928,0.0366472566308149,15.998049192529528,0.0462976176068817,1.798047721791798
0.003667574,0.09399652,-0.003667574,98370.0,0.0,295.4,-5.735821e-13,-5.894118e-13,4.6232414e-13,1.15506,1.9118687234194906e-15,2.636995493281764e-15,1.6266401263335462e-15,9.434756519626722e-13,3.640734177027543e-15,3.457821927871294
-0.002050962,0.06686462,-0.0035523847,105296.75,1.2620597e-19,299.92337,-10.416976,32.55786,-18.642876,1.2177501,0.0299357205775479,0.0935619333248415,0.0535742523119152,38.93692928718894,0.1118936246832672,2.7346242628142687
-0.0026849245,0.06349538,1.8747665e-19,104046.0,0.10138474,268.055,-126.65163,50.100174,0.29591262,0.6492692,0.255438504525511,0.1014780289249488,0.0342320397699345,136.20113942535815,0.2769809605289371,1.7899496666666668
-0.00019411351,0.011384616,0.0007244437,105826.0,0.99973285,199.85326,-36.27521,1503.295,134.09038,0.12841299,0.0337049081300339,1.3968985668218552,0.1246452828790934,1509.6993004880435,1.4028535466558925,0.4999994352148855
0.0004982899,0.0050953845,-0.0018596658,95220.39,0.011912638,362.87302,4.222748,211.53125,-11.8422165,0.8002337,0.0100834842909789,0.509354384406078,0.0309529837639328,211.90455261477248,0.510393625325622,1.2835107603984124
0.0008703744,0.069335386,-0.0015075472,105093.25,1.2562124e-24,299.7885,2.7066,29.30385,-4.483009,1.2159425,0.0077797531243274,0.08422986770946,0.0128857800941133,29.7680815316772,0.0855642361133579,1.160507581746156
0.00031432978,0.048446152,0.0005329707,93131.984,0.99982285,213.37288,41.457024,1197.0938,14.320587,0.1058475,0.0372718852817169,1.0762656193707625,0.0128746829822778,1197.8970448454247,1.0769877596026236,0.4125050721052952
0.0026058601,0.1152715,0.0026058601,98370.0,0.0,295.4,1.3947362e-13,-6.580193e-14,1.2360563e-13,1.15506,1.4008525847828585e-15,1.2811542215532633e-15,1.305552721326229e-15,1.9763890415433446e-13,2.303955731314924e-15,2.45682846337794
-0.0039621918,0.09535268,0.0010616601,98370.0,0.0,295.4,5.3467474e-13,-1.11401916e-13,1.1803587e-13,1.15506,2.456971234054836e-15,1.2272344319727072e-15,1.0284666759243037e-15,5.58766436974516e-13,2.932670404167353e-15,2.734640827760201
1.5699931e-19,0.075624615,0.0032781975,105644.0,0.0,300.1285,-0.007432122,20.834524,2.034655,1.2209313,0.0007687483115396,0.0598521498697897,0.0058450390899755,20.93363959066933,0.0601417932885743,2.185465
0.0038263933,0.10199964,-0.0038263933,98370.0,0.0,295.4,5.193867e-15,-1.0854326e-12,-2.2170231e-13,1.15506,1.1127153696651797e-15,3.812088653379943e-15,9.4817769315606e-16,1.1078550535410805e-12,4.082792712459937e-15,3.607558199889029
-0.0028803973,0.07472616,1.8657987e-19,105178.25,0.0,299.835,-2.0195012,20.4004,-0.0061496273,1.21674,0.0058043459012077,0.0586337030783118,0.0007635559827699,20.50011568442279,0.0589252457420019,1.9202648666666664
0.00544649,0.011833847,-0.0014593768,97932.36,1.2590199e-09,295.9905,-6.1434264,-0.346692,1.4367708,1.14763,0.0177713443889042,0.001002922005989,0.0041562056803276,6.318717718557588,0.0182784184106919,3.7590799089658
-0.0015053301,0.07090769,-0.00040334585,104334.75,8.524726e-35,299.30386,-2.3921912,23.361126,-0.6364959,1.2091212,0.0068816006989811,0.067202787483743,0.0018310089687155,23.491911666698183,0.0675790179538653,1.038953872289757
1.5699931e-19,0.02081846,0.0032781975,96908.05,0.017066687,327.60736,-0.31284395,102.85898,2.4156606,0.8371569,0.0008953122110634,0.2550559988238415,0.0068433627560591,102.88781781198318,0.2551493596578164,2.185465
0.00015012702,0.021492308,-0.00015012702,100209.5,0.99999475,196.00688,11.806032,1675.1763,-14.014262,0.12395625,0.0110760773920573,1.5712297354859894,0.0131466013496213,1675.2765198655056,1.571323771312842,0.1415411118417712
1.7975756e-20,0.10299893,-0.0009151009,98370.0,0.0,295.4,2.982702e-13,-2.8342687e-13,2.4196067e-13,1.15506,1.1286386775912416e-15,8.207023284659364e-16,2.2034062888511506e-15,4.773267944216896e-13,2.6081366624954905e-15,0.6100672666666667
0.0027822433,0.08910154,-0.00074549386,98370.0,0.0,295.4,2.2247334e-13,1.2793598e-12,-1.9120222e-13,1.15506,2.2299570393836048e-15,3.704565916829079e-15,6.90839569632294e-16,1.312560160068758e-12,4.378787085552106e-15,1.920259111647012
-0.00508224,0.071806155,0.0029342247,103324.75,0.0,298.65524,-4.6187215,17.211012,2.6970487,1.2000175,0.0133010739482092,0.0495645458126839,0.0077670296687193,18.02291857743573,0.0519026927978514,3.912307532088964
0.0033619737,0.059452306,-0.0009008322,97303.0,0.7110822,243.86426,61.780025,46.578438,-26.792376,0.13252312,0.0606944120134388,0.0461919214833346,0.0263216228674828,81.8788970812739,0.0806866351408807,2.32037983596063
0.0014401756,0.020593846,-0.0024944716,97035.67,0.010749431,352.52924,-0.8085225,144.51562,-0.21878746,0.8371217,0.0079368604457457,0.3589124610708226,0.0126472842784289,144.51804731786984,0.3592229144490498,1.9202423830851167
0.00019411351,0.08438461,-0.0007244437,98370.0,0.0,295.4,1.3559428e-07,3.144965e-05,-4.2647812e-07,1.15506,3.9263227296359157e-10,9.106687880851396e-08,1.2349273331121691e-09,3.145283380743471e-05,9.10760979705675e-08,0.4999994352148855
-0.0005870607,0.097343646,-0.0005870607,98370.0,0.0,295.4,8.2008764e-15,3.4609636e-13,-1.204973e-13,1.15506,1.8070682393381933e-15,1.0021706155914508e-15,1.4205596182645445e-15,3.6656451558527553e-13,2.507554823612775e-15,0.5534861359174952
-0.0050100614,0.07203077,-0.0013424361,103587.375,0.0,298.82376,-4.68886,18.0364,-1.2560681,1.20239,0.0134992666796505,0.0519268691444264,0.0036162126313918,18.67819156480192,0.0537745937578903,3.4578638180467665
0.002973254,0.012956923,-0.000796675,98291.04,0.0015432608,332.05652,0.014938435,64.916214,0.07611774,1.0065835,0.001758190951502,0.1751230845006727,0.0006731139819302,64.91626034485488,0.1751332037133003,2.0520916596531995
-0.00071048376,0.09975807,0.00071048376,98370.0,0.0,295.4,2.934435e-13,3.0033387e-13,-1.8313621e-14,1.15506,2.8713069710831402e-15,1.1081228300785317e-15,1.2825881108979232e-15,4.2029145824720083e-13,3.3342723630424365e-15,0.6698505128252208
